scenario_id,seed,partition,method,round,client_id,train_samples,evaluation_samples,valid_update,approved,accuracy,macro_f1,demographic_parity_gap,equal_opportunity_gap,equalized_odds_gap,subgroup_accuracy_gap,undefined_metrics,runtime_ms
compas_core,3008,iid,B3,4,5,295,74,True,True,0.6756756756756757,0.6636363636363636,0.1863636363636364,0.06140350877192979,0.35,0.12727272727272732,,0.6140830228105187
compas_core,3008,iid,B3,4,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.6093749834690243
compas_core,3008,iid,B3,4,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.6110419926699251
compas_core,3008,iid,B3,4,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.6054169789422303
compas_core,3008,iid,B3,4,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.6010000070091337
compas_core,3008,iid,B3,5,0,296,74,True,True,0.7027027027027027,0.6916666666666667,0.1352941176470589,0.007894736842105288,0.19047619047619047,0.04852941176470582,,0.614999997196719
compas_core,3008,iid,B3,5,1,296,74,True,False,0.6756756756756757,0.6501182033096926,0.2981366459627329,0.18181818181818177,0.3598484848484849,0.004658385093167738,,0.6177080213092268
compas_core,3008,iid,B3,5,2,296,74,True,True,0.7162162162162162,0.7040563702151971,0.22758620689655173,0.08403361344537819,0.29166666666666663,0.04367816091954013,,0.6063749897293746
compas_core,3008,iid,B3,5,3,296,74,True,True,0.6891891891891891,0.6821661998132587,0.11187739463601543,0.010526315789473717,0.09999999999999998,0.0007662835249042654,,0.6016249826643616
compas_core,3008,iid,B3,5,4,295,74,True,False,0.5945945945945946,0.5375,0.15903975993998498,0.06265664160401008,0.2333333333333334,0.0870217554388597,,0.6040419975761324
compas_core,3008,iid,B3,5,5,295,74,True,True,0.6756756756756757,0.6636363636363636,0.1863636363636364,0.06140350877192979,0.35,0.12727272727272732,,0.6022079905960709
compas_core,3008,iid,B3,5,6,295,74,True,True,0.7432432432432432,0.7350668927831167,0.2422360248447205,0.07070707070707061,0.3083333333333333,0.04658385093167705,,0.600875006057322
compas_core,3008,iid,B3,5,7,295,74,True,True,0.6216216216216216,0.5849358974358975,0.09615384615384615,0.07386363636363635,0.07386363636363635,0.10897435897435892,,0.5995419924147427
compas_core,3008,iid,B3,5,8,295,74,True,True,0.7162162162162162,0.6913604766633565,0.1742424242424243,0.0748792270531401,0.23809523809523808,0.027272727272727337,,0.5972090002615005
compas_core,3008,iid,B3,5,9,295,74,True,True,0.6621621621621622,0.6383186705767351,0.05434782608695654,0.18666666666666676,0.3406593406593407,0.26086956521739135,,0.5979999841656536
compas_core,3008,joint_dirichlet_0.3,B0,1,0,41,11,True,False,1.0,1.0,,,,,"comparison_groups,subgroup_accuracy_gap",0.6563329952768981
compas_core,3008,joint_dirichlet_0.3,B0,1,1,188,47,True,True,0.6808510638297872,0.4050632911392405,0.0,0.0,0.0,0.08727272727272728,,0.6408329936675727
compas_core,3008,joint_dirichlet_0.3,B0,1,2,97,25,False,False,,,,,,,,0.012833013897761703
compas_core,3008,joint_dirichlet_0.3,B0,1,3,697,175,True,False,0.8971428571428571,0.47289156626506024,,,,,"comparison_groups,subgroup_accuracy_gap",0.6858750130049884
compas_core,3008,joint_dirichlet_0.3,B0,1,4,180,45,True,True,0.7555555555555555,0.43037974683544306,0.0,0.0,0.0,0.30528846153846156,,0.6043750036042184
compas_core,3008,joint_dirichlet_0.3,B0,1,5,213,54,True,True,0.6851851851851852,0.5304347826086957,0.1111111111111111,0.15,0.15,0.03703703703703709,,0.6012079829815775
compas_core,3008,joint_dirichlet_0.3,B0,1,6,303,76,True,False,0.7763157894736842,0.48872180451127817,,,,,"comparison_groups,subgroup_accuracy_gap",0.6120420002844185
compas_core,3008,joint_dirichlet_0.3,B0,1,7,1031,258,True,True,0.8178294573643411,0.5217511338986394,0.014143271338660668,0.0,0.08880308880308885,0.04363199207976798,,0.7084169774316251
compas_core,3008,joint_dirichlet_0.3,B0,1,8,43,11,True,False,0.5454545454545454,0.35294117647058826,,,,,"comparison_groups,subgroup_accuracy_gap",0.563917012186721
compas_core,3008,joint_dirichlet_0.3,B0,1,9,159,40,True,True,0.625,0.5636363636363637,0.07070707070707072,0.2647058823529412,0.2647058823529412,0.4797979797979797,,0.5892079789191484
compas_core,3008,joint_dirichlet_0.3,B0,2,0,41,11,True,False,1.0,1.0,,,,,"comparison_groups,subgroup_accuracy_gap",0.569708994589746
compas_core,3008,joint_dirichlet_0.3,B0,2,1,188,47,True,True,0.6808510638297872,0.46142093200916734,0.07999999999999996,0.0625,0.11111111111111116,0.08727272727272728,,0.5996669933665544
compas_core,3008,joint_dirichlet_0.3,B0,2,2,97,25,False,False,,,,,,,,0.012083997717127204
compas_core,3008,joint_dirichlet_0.3,B0,2,3,697,175,True,False,0.88,0.511368169126446,,,,,"comparison_groups,subgroup_accuracy_gap",0.6625000096391886
compas_core,3008,joint_dirichlet_0.3,B0,2,4,180,45,True,True,0.7555555555555555,0.5054945054945055,0.04567307692307687,0.03703703703703709,0.16666666666666663,0.19711538461538458,,0.5899580137338489
compas_core,3008,joint_dirichlet_0.3,B0,2,5,213,54,True,False,0.5925925925925926,0.5278219395866455,0.07407407407407407,0.07500000000000001,0.08049535603715169,0.0,,0.5931670020800084
compas_core,3008,joint_dirichlet_0.3,B0,2,6,303,76,True,False,0.7894736842105263,0.6041666666666666,,,,,"comparison_groups,subgroup_accuracy_gap",0.6018329877406359
compas_core,3008,joint_dirichlet_0.3,B0,2,7,1031,258,True,True,0.8178294573643411,0.5631057467123041,0.0011314617070928845,0.0013001083423618276,0.007722007722007818,0.025387172052895868,,0.6949579983484
compas_core,3008,joint_dirichlet_0.3,B0,2,8,43,11,True,False,0.5454545454545454,0.5299145299145299,,,,,"comparison_groups,subgroup_accuracy_gap",0.549457996385172
compas_core,3008,joint_dirichlet_0.3,B0,2,9,159,40,True,True,0.625,0.6190476190476191,0.02020202020202022,0.02941176470588236,0.375,0.025252525252525193,,0.5939160182606429
compas_core,3008,joint_dirichlet_0.3,B0,3,0,41,11,True,False,0.9090909090909091,0.47619047619047616,,,,,"comparison_groups,subgroup_accuracy_gap",0.5658750014845282
compas_core,3008,joint_dirichlet_0.3,B0,3,1,188,47,True,True,0.7021276595744681,0.5190058479532164,0.034545454545454546,0.0625,0.0625,0.1327272727272727,,0.5924590223003179
compas_core,3008,joint_dirichlet_0.3,B0,3,2,97,25,False,False,,,,,,,,0.01158300437964499
compas_core,3008,joint_dirichlet_0.3,B0,3,3,697,175,True,False,0.8514285714285714,0.5260416666666666,,,,,"comparison_groups,subgroup_accuracy_gap",0.6608749972656369
compas_core,3008,joint_dirichlet_0.3,B0,3,4,180,45,True,True,0.7555555555555555,0.56,0.19951923076923073,0.10582010582010581,0.33333333333333337,0.19711538461538458,,0.5871670146007091
compas_core,3008,joint_dirichlet_0.3,B0,3,5,213,54,True,False,0.5555555555555556,0.5324675324675324,0.14814814814814814,0.22499999999999998,0.22499999999999998,0.0,,0.5884580023121089
compas_core,3008,joint_dirichlet_0.3,B0,3,6,303,76,True,False,0.7763157894736842,0.5930708661417323,,,,,"comparison_groups,subgroup_accuracy_gap",0.5944590084254742
compas_core,3008,joint_dirichlet_0.3,B0,3,7,1031,258,True,True,0.8217054263565892,0.5897400442477876,0.01789123824340577,0.005742145178764924,0.04633204633204624,0.01980057987412487,,0.6925000052433461
compas_core,3008,joint_dirichlet_0.3,B0,3,8,43,11,True,False,0.5454545454545454,0.5299145299145299,,,,,"comparison_groups,subgroup_accuracy_gap",0.550208002096042
compas_core,3008,joint_dirichlet_0.3,B0,3,9,159,40,True,True,0.625,0.6228786926461345,0.08080808080808077,0.2941176470588235,0.2941176470588235,0.1262626262626262,,0.5763749941252172
compas_core,3008,joint_dirichlet_0.3,B0,4,0,41,11,True,False,0.9090909090909091,0.47619047619047616,,,,,"comparison_groups,subgroup_accuracy_gap",0.5642500182148069
compas_core,3008,joint_dirichlet_0.3,B0,4,1,188,47,True,True,0.7021276595744681,0.5190058479532164,0.034545454545454546,0.0625,0.0625,0.1327272727272727,,0.5902090051677078
compas_core,3008,joint_dirichlet_0.3,B0,4,2,97,25,False,False,,,,,,,,0.011500000255182385
compas_core,3008,joint_dirichlet_0.3,B0,4,3,697,175,True,False,0.8457142857142858,0.5483223401204473,,,,,"comparison_groups,subgroup_accuracy_gap",0.6614580051973462
compas_core,3008,joint_dirichlet_0.3,B0,4,4,180,45,True,True,0.7555555555555555,0.56,0.19951923076923073,0.10582010582010581,0.33333333333333337,0.19711538461538458,,0.5844580009579659
compas_core,3008,joint_dirichlet_0.3,B0,4,5,213,54,True,False,0.5740740740740741,0.5619047619047619,0.18518518518518517,0.25,0.25,0.03703703703703698,,0.587791990255937
compas_core,3008,joint_dirichlet_0.3,B0,4,6,303,76,True,False,0.7763157894736842,0.5930708661417323,,,,,"comparison_groups,subgroup_accuracy_gap",0.595749996136874
compas_core,3008,joint_dirichlet_0.3,B0,4,7,1031,258,True,True,0.8333333333333334,0.640307363096975,0.008910260943356119,0.012784398699891675,0.14092664092664087,0.057775263418428646,,0.6897499843034893
compas_core,3008,joint_dirichlet_0.3,B0,4,8,43,11,True,False,0.45454545454545453,0.4107142857142857,,,,,"comparison_groups,subgroup_accuracy_gap",0.5486670124810189
compas_core,3008,joint_dirichlet_0.3,B0,4,9,159,40,True,True,0.625,0.6228786926461345,0.08080808080808077,0.2941176470588235,0.2941176470588235,0.1262626262626262,,0.5731669953092933
compas_core,3008,joint_dirichlet_0.3,B0,5,0,41,11,True,False,0.8181818181818182,0.45,,,,,"comparison_groups,subgroup_accuracy_gap",0.5616669950541109
compas_core,3008,joint_dirichlet_0.3,B0,5,1,188,47,True,True,0.7021276595744681,0.5190058479532164,0.034545454545454546,0.0625,0.0625,0.1327272727272727,,0.5882089899387211
compas_core,3008,joint_dirichlet_0.3,B0,5,2,97,25,False,False,,,,,,,,0.011541997082531452
compas_core,3008,joint_dirichlet_0.3,B0,5,3,697,175,True,False,0.8285714285714286,0.5571862348178138,,,,,"comparison_groups,subgroup_accuracy_gap",0.6686249980702996
compas_core,3008,joint_dirichlet_0.3,B0,5,4,180,45,True,True,0.7555555555555555,0.56,0.19951923076923073,0.10582010582010581,0.33333333333333337,0.19711538461538458,,0.6000419962219894
compas_core,3008,joint_dirichlet_0.3,B0,5,5,213,54,True,False,0.5740740740740741,0.5703908682116915,0.18518518518518517,0.275,0.275,0.03703703703703698,,0.58712501777336
compas_core,3008,joint_dirichlet_0.3,B0,5,6,303,76,True,False,0.7631578947368421,0.5824175824175823,,,,,"comparison_groups,subgroup_accuracy_gap",0.594708981225267
compas_core,3008,joint_dirichlet_0.3,B0,5,7,1031,258,True,True,0.8372093023255814,0.661036036036036,0.010395304433915564,0.002600216684723766,0.08687258687258681,0.033943851212785536,,0.692833011271432
compas_core,3008,joint_dirichlet_0.3,B0,5,8,43,11,True,False,0.45454545454545453,0.4107142857142857,,,,,"comparison_groups,subgroup_accuracy_gap",0.5502910062205046
compas_core,3008,joint_dirichlet_0.3,B0,5,9,159,40,True,True,0.625,0.6228786926461345,0.08080808080808077,0.2941176470588235,0.2941176470588235,0.1262626262626262,,0.5807090201415122
compas_core,3008,joint_dirichlet_0.3,B1,1,0,41,11,True,False,1.0,1.0,,,,,"comparison_groups,subgroup_accuracy_gap",0.6202920048963279
compas_core,3008,joint_dirichlet_0.3,B1,1,1,188,47,True,True,0.6808510638297872,0.4050632911392405,0.0,0.0,0.0,0.08727272727272728,,0.6251659942790866
compas_core,3008,joint_dirichlet_0.3,B1,1,2,97,25,False,False,,,,,,,,0.012458011042326689
compas_core,3008,joint_dirichlet_0.3,B1,1,3,697,175,True,False,0.8971428571428571,0.47289156626506024,,,,,"comparison_groups,subgroup_accuracy_gap",0.6770420004613698
compas_core,3008,joint_dirichlet_0.3,B1,1,4,180,45,True,True,0.7555555555555555,0.43037974683544306,0.0,0.0,0.0,0.30528846153846156,,0.596500001847744
compas_core,3008,joint_dirichlet_0.3,B1,1,5,213,54,True,True,0.6851851851851852,0.5304347826086957,0.1111111111111111,0.15,0.15,0.03703703703703709,,0.5952499923296273
compas_core,3008,joint_dirichlet_0.3,B1,1,6,303,76,True,False,0.7763157894736842,0.48872180451127817,,,,,"comparison_groups,subgroup_accuracy_gap",0.6067500216886401
compas_core,3008,joint_dirichlet_0.3,B1,1,7,1031,258,True,True,0.8178294573643411,0.5217511338986394,0.014143271338660668,0.0,0.08880308880308885,0.04363199207976798,,0.7036250026430935
compas_core,3008,joint_dirichlet_0.3,B1,1,8,43,11,True,False,0.5454545454545454,0.35294117647058826,,,,,"comparison_groups,subgroup_accuracy_gap",0.5612089880742133
compas_core,3008,joint_dirichlet_0.3,B1,1,9,159,40,True,True,0.625,0.5636363636363637,0.07070707070707072,0.2647058823529412,0.2647058823529412,0.4797979797979797,,0.5843749968335032
compas_core,3008,joint_dirichlet_0.3,B1,2,0,41,11,True,False,1.0,1.0,,,,,"comparison_groups,subgroup_accuracy_gap",0.567167007829994
compas_core,3008,joint_dirichlet_0.3,B1,2,1,188,47,True,True,0.6808510638297872,0.46142093200916734,0.07999999999999996,0.0625,0.11111111111111116,0.08727272727272728,,0.5947079916950315
compas_core,3008,joint_dirichlet_0.3,B1,2,2,97,25,False,False,,,,,,,,0.0118750031106174
compas_core,3008,joint_dirichlet_0.3,B1,2,3,697,175,True,False,0.88,0.511368169126446,,,,,"comparison_groups,subgroup_accuracy_gap",0.663791986880824
compas_core,3008,joint_dirichlet_0.3,B1,2,4,180,45,True,True,0.7555555555555555,0.5054945054945055,0.04567307692307687,0.03703703703703709,0.16666666666666663,0.19711538461538458,,0.5890830070711672
compas_core,3008,joint_dirichlet_0.3,B1,2,5,213,54,True,False,0.5925925925925926,0.5278219395866455,0.07407407407407407,0.07500000000000001,0.08049535603715169,0.0,,0.5927089951001108
compas_core,3008,joint_dirichlet_0.3,B1,2,6,303,76,True,False,0.7894736842105263,0.6041666666666666,,,,,"comparison_groups,subgroup_accuracy_gap",0.5972090002615005
compas_core,3008,joint_dirichlet_0.3,B1,2,7,1031,258,True,True,0.8178294573643411,0.5631057467123041,0.0011314617070928845,0.0013001083423618276,0.007722007722007818,0.025387172052895868,,0.6932500109542161
compas_core,3008,joint_dirichlet_0.3,B1,2,8,43,11,True,False,0.5454545454545454,0.5299145299145299,,,,,"comparison_groups,subgroup_accuracy_gap",0.5519170081242919
compas_core,3008,joint_dirichlet_0.3,B1,2,9,159,40,True,True,0.625,0.6190476190476191,0.02020202020202022,0.02941176470588236,0.375,0.025252525252525193,,0.5810000002384186
compas_core,3008,joint_dirichlet_0.3,B1,3,0,41,11,True,False,0.9090909090909091,0.47619047619047616,,,,,"comparison_groups,subgroup_accuracy_gap",0.5667500081472099
compas_core,3008,joint_dirichlet_0.3,B1,3,1,188,47,True,True,0.7021276595744681,0.5190058479532164,0.034545454545454546,0.0625,0.0625,0.1327272727272727,,0.5949999904260039
compas_core,3008,joint_dirichlet_0.3,B1,3,2,97,25,False,False,,,,,,,,0.012167001841589808
compas_core,3008,joint_dirichlet_0.3,B1,3,3,697,175,True,False,0.8514285714285714,0.5260416666666666,,,,,"comparison_groups,subgroup_accuracy_gap",0.6685410044156015
compas_core,3008,joint_dirichlet_0.3,B1,3,4,180,45,True,True,0.7555555555555555,0.56,0.19951923076923073,0.10582010582010581,0.33333333333333337,0.19711538461538458,,0.5938749818596989
compas_core,3008,joint_dirichlet_0.3,B1,3,5,213,54,True,False,0.5555555555555556,0.5324675324675324,0.14814814814814814,0.22499999999999998,0.22499999999999998,0.0,,0.595749996136874
compas_core,3008,joint_dirichlet_0.3,B1,3,6,303,76,True,False,0.7763157894736842,0.5930708661417323,,,,,"comparison_groups,subgroup_accuracy_gap",0.6005839968565851
compas_core,3008,joint_dirichlet_0.3,B1,3,7,1031,258,True,True,0.8217054263565892,0.5897400442477876,0.01789123824340577,0.005742145178764924,0.04633204633204624,0.01980057987412487,,0.6990830006543547
compas_core,3008,joint_dirichlet_0.3,B1,3,8,43,11,True,False,0.5454545454545454,0.5299145299145299,,,,,"comparison_groups,subgroup_accuracy_gap",0.5522499850485474
compas_core,3008,joint_dirichlet_0.3,B1,3,9,159,40,True,True,0.625,0.6228786926461345,0.08080808080808077,0.2941176470588235,0.2941176470588235,0.1262626262626262,,0.5890830070711672
compas_core,3008,joint_dirichlet_0.3,B1,4,0,41,11,True,False,0.9090909090909091,0.47619047619047616,,,,,"comparison_groups,subgroup_accuracy_gap",0.5750830168835819
compas_core,3008,joint_dirichlet_0.3,B1,4,1,188,47,True,True,0.7021276595744681,0.5190058479532164,0.034545454545454546,0.0625,0.0625,0.1327272727272727,,0.5982499860692769
compas_core,3008,joint_dirichlet_0.3,B1,4,2,97,25,False,False,,,,,,,,0.011666998034343123
compas_core,3008,joint_dirichlet_0.3,B1,4,3,697,175,True,False,0.8457142857142858,0.5483223401204473,,,,,"comparison_groups,subgroup_accuracy_gap",0.6767500017303973
compas_core,3008,joint_dirichlet_0.3,B1,4,4,180,45,True,True,0.7555555555555555,0.56,0.19951923076923073,0.10582010582010581,0.33333333333333337,0.19711538461538458,,0.5910000181756914
compas_core,3008,joint_dirichlet_0.3,B1,4,5,213,54,True,False,0.5740740740740741,0.5619047619047619,0.18518518518518517,0.25,0.25,0.03703703703703698,,0.5977499822620302
compas_core,3008,joint_dirichlet_0.3,B1,4,6,303,76,True,False,0.7763157894736842,0.5930708661417323,,,,,"comparison_groups,subgroup_accuracy_gap",0.5965830059722066
compas_core,3008,joint_dirichlet_0.3,B1,4,7,1031,258,True,True,0.8333333333333334,0.640307363096975,0.008910260943356119,0.012784398699891675,0.14092664092664087,0.057775263418428646,,0.6987079977989197
compas_core,3008,joint_dirichlet_0.3,B1,4,8,43,11,True,False,0.45454545454545453,0.4107142857142857,,,,,"comparison_groups,subgroup_accuracy_gap",0.5506669986061752
